200,7,4,6,40026,-513.2958842196141,-228.84784299443282,704,70406,0.41938909631349874
200,3,3,7,91484,732.2580402505756,-210.81309847442193,303,30307,2.8612784421328477
200,8,2,7,37459,-590.7529909086021,481.30541627176933,802,80207,5.599525717018091
200,10,4,5,19290,-293.5249654653828,279.0485524931922,1004,100405,5.523064822715707
200,1,1,7,76320,221.88761416629518,-728.978659961723,101,10107,1.8662679780567462
200,6,2,7,51945,-735.0274411335939,-200.94442211865731,602,60207,0.26686280383787286
200,2,2,4,29075,-242.90143607369683,120.16610317945654,202,20204,5.82377754283141
200,6,4,3,48836,181.44413298805102,-111.56624312136015,604,60403,2.5903042634785995
200,6,2,3,29037,-205.48139108295533,-56.0927617310252,602,60203,0.2664893101442334
200,6,2,5,27602,-390.7510470072623,-106.48295292077671,602,60205,0.2660483423777258
200,9,1,3,12768,15.36781069840928,212.44488789880972,901,90103,4.640176891388328
200,3,1,0,3338,-21.009416245047497,32.85733447865688,301,30100,5.28128583410045
200,2,1,4,58786,176.7809419106892,-205.40082418814566,201,20104,2.2814484779306756
200,2,1,1,18444,55.55229452798005,-64.33461410995295,201,20101,2.28307007194596
200,8,4,8,112463,789.9625210611637,-613.1551315276506,804,80408,2.4815441970702032
200,7,1,6,29975,-499.829957983124,256.931923089733,701,70106,5.8083699471827375
200,9,3,8,9866,880.7755379443636,473.5340027482893,903,90308,3.6348915000425066
200,7,3,0,8760,30.6190396076682,-24.155215037420934,703,70300,2.4736596715370354
200,3,1,8,41183,-469.16839049051316,883.1087256756903,301,30108,5.20073783841263
200,2,4,6,7315,447.12974599975036,340.46878012851454,204,20406,3.7923841766133926
200,2,2,5,21921,-367.2299640465735,170.78393808069987,202,20205,5.847878367400531
200,6,3,0,2464,-0.3374878367973043,38.99853974138024,603,60300,4.721042622666563
200,5,4,7,50406,-751.5405029533821,-125.82079486546577,504,50407,0.16587882176103808
200,6,1,3,29661,-200.82602959583411,-70.97820677343958,601,60103,0.3397283894351393
200,3,2,2,12961,-76.9725757498668,134.53706768928413,302,30202,5.23206305009751
200,2,3,1,11305,-83.57478723894577,-15.500159288373425,203,20301,0.18338089402361346
200,3,4,0,4813,-38.93796809283064,2.1987816630360624,304,30400,6.226776379712559
200,4,3,0,6500,-20.24566150990813,-33.33336451704545,403,40300,1.024975852497466
200,10,3,0,8176,19.665748147503464,-33.6787522007417,1003,100300,2.0993095165285798
200,4,3,6,46938,-287.24071549612506,-483.04945022355037,403,40306,1.0343270330379175
200,7,4,3,31313,-183.38645579561023,-108.34393305914591,704,70403,0.5336241570450371
200,4,3,2,25791,-81.35679023558924,-131.93207601854195,403,40302,1.0182192433572417
200,3,2,3,17811,-105.77750245898643,184.87866284008845,302,30203,5.232075412003773
200,9,1,4,16532,12.383137353381054,270.71693317797343,901,90104,4.666678830337597
201,1,1,5,7189,255.68925470412398,314.0827996386456,101,10105,4.029120047257299
201,9,3,6,40921,-493.46674257252465,-268.9508765088185,903,90306,0.49901430658091117
201,7,2,7,84598,566.7289108483931,-509.3744610879057,702,70207,2.4094423793771083
201,8,3,1,18839,62.63513563876497,-57.461637494188345,803,80301,2.399245618280086
201,3,3,4,17345,-7.936333538674827,270.88376586640055,303,30304,4.741678531625763
201,9,1,3,9471,94.40479845996315,190.93646594543887,901,90103,4.253206948404166
201,4,4,8,5553,961.7023977350273,274.0957828765326,404,40408,3.4192420043248344
201,2,1,8,104206,477.5805365026316,-878.5879757621651,201,20108,2.068695162490834
201,8,4,3,23267,-195.28407132495047,85.04781882418649,804,80403,5.8724478745216935
201,2,2,6,63397,449.78156981237277,-336.95777102942407,202,20206,2.4986302015198607
201,1,2,4,47449,-89.14568324981062,-255.91804773779526,102,10204,1.2356039348753984
201,8,1,2,11078,-33.21517158328051,151.3993143204197,801,80102,4.9283553302746546
201,6,3,8,103489,445.7831132792533,-895.1410033704503,603,60308,2.032845246323533
201,4,2,5,6799,270.509543046886,301.4126525555372,402,40205,3.9809720873838357
201,3,4,1,9383,-78.87617148564176,31.678850543661365,304,30401,5.901276580812845
201,2,2,3,48064,170.60462297288387,-127.52671335951595,202,20203,2.4996943769199786
201,9,4,8,103094,428.01833068959985,-903.7700529413929,904,90408,2.013095292507516
201,2,2,0,8800,31.22825723853449,-23.362276212816205,202,20200,2.499300093112957
201,9,1,4,12040,120.33413284681113,242.8182375193552,901,90104,4.252289336873337
201,5,2,5,50203,403.5271982541008,-34.50797399436337,502,50205,3.0562843451986055
201,6,4,1,19077,66.50074326456014,-52.94007126233453,604,60401,2.469245061387736
201,7,1,6,39496,-523.512090570991,-204.3993420390355,701,70106,0.37223673716072936
201,1,1,3,7647,132.81449646389817,166.52119843743972,101,10103,4.039123485861519
201,5,3,5,17052,-206.2697861810484,348.5366197529674,503,50305,5.246769606826447
201,5,1,3,3310,197.1272206031179,80.6836966015421,501,50103,3.530088410725848
201,3,3,0,2358,2.3110907753623118,38.93146361785073,303,30300,4.653095505490371
201,1,2,5,35366,-137.4395717247684,-380.96635563276743,102,10205,1.224563112781748
201,5,1,1,1304,78.82482351705991,31.80640183208973,501,50101,3.525119014145997
201,8,1,3,15235,-45.929923631247256,207.98904325763849,801,80103,4.929729469290034
201,1,1,4,9698,169.5904618724295,211.37661943057003,101,10104,4.036238536852569
201,9,3,2,22399,-138.11395515149937,-70.35293449750068,903,90302,0.471125995540393
201,2,5,6,20426,-137.10042749343816,545.0206168404242,205,20506,4.958826781994446
201,1,4,2,33838,105.12183234076817,-113.9052253644205,104,10402,2.3161141033755737
201,6,4,6,64618,483.66166533798764,-286.2086537519164,604,60406,2.6072585610019954
201,5,4,1,8822,-72.60163633365867,44.20409937636068,504,50401,5.736277893487669
201,8,2,8,70761,-922.4379803691444,-386.14527366328605,802,80208,0.3964490729296126
201,10,1,7,79331,360.661389212162,-671.243146953139,1001,100107,2.0638396285007676
201,2,1,2,31986,66.94613479636826,-139.79704945322163,201,20102,2.01740635132463
201,10,1,8,104166,475.8224106752942,-879.5413767976761,1001,100108,2.066695167167693
201,10,2,5,44438,283.02670761903914,-289.69101258811423,1002,100205,2.344558733222925
201,8,4,7,40994,-685.5746400881119,332.613007665148,804,80407,5.831480477668911
201,2,2,8,112778,799.5213149879182,-600.6377168310278,202,20208,2.4972941602399383
201,2,4,8,66213,-985.7451118813973,-168.24557765936098,204,20408,0.1690496046884875
201,2,5,2,11276,-38.03239297993556,150.26156223139617,205,20502,4.960290608301699
201,1,2,0,6877,-11.680163109086838,-37.20986145828988,102,10200,1.2666368258505265
201,2,3,6,61410,383.51542174486747,-410.8039937535374,203,20306,2.3218533380546673
201,5,4,7,37792,-601.1278207124109,468.2834004804649,504,50407,5.621376052321266
201,5,3,6,23200,-266.0927579159928,495.01378181285105,503,50306,5.205620450465734
201,2,3,4,59127,183.1537988651873,-199.73904465890118,203,20304,2.3129059172163644
201,6,4,0,8730,30.148894450940524,-24.739526337140077,604,60400,2.454429355355094
201,6,2,4,40260,-227.80137386673888,-146.79078330885167,602,60204,0.5724146943334212
201,8,3,2,34346,114.09155127020563,-104.91957838629564,803,80302,2.3980490591217287
201,8,2,7,53896,-703.3583192462855,-293.1400258358456,802,80207,0.3948808343979153
201,4,3,4,32775,-269.11291033538595,31.925561715003987,403,40304,6.165104596664392
201,7,2,8,112482,790.5446605174758,-612.4043923154939,702,70208,2.4824941948486954
201,3,1,3,31103,-186.00091948717468,-103.79141558879309,301,30103,0.5089763899759818
201,5,2,1,21098,84.74195463023949,-6.618241869743836,502,50201,3.063652097188417
201,5,4,5,20576,-333.95060135444936,229.1331400190763,504,50405,5.681829633990767
201,3,4,0,4313,-36.26238719000449,14.354068248486145,304,30400,5.906271110013539
201,1,3,1,4988,8.80286780209182,84.54294481776049,103,10301,4.608639805778708
201,5,3,2,13452,-87.37459970109705,128.02608846275456,503,50302,5.311256088033263
201,4,5,3,32394,-168.20283493714766,-130.67825495891302,405,40503,0.6605014722909814
201,7,3,7,73317,74.87876517357036,-758.312053528151,703,70307,1.669221260592981
201,6,4,4,61417,220.96454125354612,-156.8938224042296,604,60404,2.5241596883724533
201,3,3,7,26741,-139.31164471636959,749.1570367062035,303,30307,4.896246756719512
201,3,5,2,20643,-152.2717360124958,-28.953728805471396,305,30502,0.18790201465407685
201,3,2,5,17285,-216.20883845308552,342.4598343963385,302,30205,5.275534926443158
201,1,3,3,12260,27.999838351678342,211.1516257391353,103,10303,4.58055276914509
201,7,1,8,70154,-933.7308583382107,-357.9758150867013,701,70108,0.36609914390094955
201,4,5,6,44013,-401.8586143156003,-392.8786760570565,405,40506,0.77409939054386
201,3,2,4,23138,-144.7993317010491,229.07237620221596,302,30204,5.276085997262106
201,4,3,5,24447,-401.9175224914869,49.87288957244298,403,40305,6.1597289998117315
201,1,1,2,5578,96.38941031853571,121.38402521932184,101,10102,4.041264273967854
201,9,1,7,16762,345.7313583801688,679.0536266250282,901,90107,4.241458480472121
201,4,2,3,7168,141.96161086014382,158.79515434040516,402,40203,3.9829031028801984
201,6,1,1,7057,-41.10692313241446,74.39906498462041,601,60101,5.2171643763237885
201,6,3,0,8207,20.331063017522077,-33.281344272393,603,60300,2.1191808432499197
201,2,4,7,49643,-756.8954593980734,-88.05261803364715,204,20407,0.11581333876907873
201,6,3,6,58580,269.08257327351606,-493.3949419689088,603,60306,2.0700775335219554
201,9,2,3,50952,203.30119022994708,-63.54231701068864,902,90203,2.8386598592791707
201,6,2,2,23262,-127.0171422527482,-88.83493442303616,602,60202,0.6103186467390782
201,4,3,1,10314,-84.50396078230075,9.169548086104136,403,40301,6.175097931792773
201,4,4,7,4184,733.4631162343394,206.5813571545405,404,40407,3.4161326022639167
201,3,2,3,18187,-113.83079139613409,180.03208305779782,302,30203,5.27620665208932
201,10,2,8,109850,703.3492103100391,-710.8444895729617,1002,100208,2.350894502586021
201,3,2,1,7255,-45.367408480345404,71.88044412618416,302,30201,5.275399207144439
201,6,1,5,17260,-215.15083967436738,343.12551083738254,601,60105,5.272448518758962
201,3,4,3,23440,-196.9705981666541,81.06530366235913,304,30403,5.892752939773819
201,2,5,0,2827,-9.321173941253576,37.86972030999034,205,20500,4.953729448468052
201,2,4,4,34147,-270.990239988729,-2.2999632281993927,204,20404,0.008487051068279072
201,1,4,7,86270,619.0935511309935,-444.2602558726313,104,10407,2.519153372250707
201,10,1,1,17680,39.82081046646513,-75.09529315339185,1001,100101,2.0583659772642573
201,7,3,2,30701,36.746533322564176,-150.5811817219326,703,70302,1.8101496227147673
201,2,3,2,33796,104.34781520866473,-114.61471747196501,203,20302,2.3093399534910493
201,4,4,1,886,82.13032530482576,21.899992358982573,404,40401,3.4021788157468458
201,9,2,2,37069,147.87636731750715,-46.449757684811495,902,90202,2.8372397766350783
201,8,1,5,14506,-88.40705451285667,395.2330865607797,801,80105,4.932449848267891
201,2,3,1,18527,57.1060958437796,-62.959461699422576,203,20301,2.307481642441485
201,7,1,3,29991,-197.9269552903794,-78.70146357902216,701,70103,0.37846059482936845
201,1,4,4,59565,191.07271722109817,-192.17756563591456,104,10404,2.3533116603457818
201,3,2,8,42608,-530.8461444067449,847.4682123646253,302,30208,5.2719876717995255
201,4,5,8,81289,-603.5519553520809,-797.3236715353934,405,40508,0.922847841980309
201,1,2,3,37337,-69.04803858428645,-201.4978123148311,102,10203,1.240662960968782
201,5,2,4,67231,270.10953461804667,-21.95083844463029,502,50204,3.060504415665687
201,1,3,6,15194,122.11631048073791,548.5723349883514,103,10306,4.493352927112769
201,6,1,2,12950,-76.73376147200257,134.6734192420977,601,60102,5.230288867984896
201,4,1,0,9617,38.72609535528386,-4.614058791721455,401,40100,3.023005703801155
201,9,4,1,17469,35.08685766330786,-77.42036178754768,904,90401,1.9963076474503312
201,2,3,3,46458,143.6864383190609,-157.23615183278525,203,20303,2.3111976440013966
201,1,3,4,15441,39.520899475758014,268.1027760106691,103,10304,4.566033474734412
201,2,1,6,58258,254.83967624092173,-500.89992954024484,201,20106,2.0414302511687636
201,10,2,7,83667,534.5738946006223,-543.0237114634339,1002,100207,2.3483533037997644
201,3,2,0,3324,-20.7137076407338,33.04455047014872,302,30200,5.2723116865488775
201,3,3,1,5220,3.0180914504685434,84.94640147761768,303,30301,4.676874557043308
201,4,3,2,18779,-154.0159729965207,17.43789155646405,403,40302,6.17044409838714
201,1,4,3,46654,147.2652527981019,-153.88939313127187,104,10403,2.334202226599182
201,5,2,0,9674,38.86879776455452,-3.1963354545731892,502,50200,3.059543304546843
201,10,3,5,12651,3.624937423913969,404.9837772413516,1003,100305,4.70343839810052
201,2,4,3,26732,-212.99825376062287,0.8624934349348033,204,20403,6.279136031161099
201,1,4,5,44867,297.96551033903165,-274.30194065737203,104,10405,2.3975214890837337
201,8,1,8,35945,-224.5190625330904,974.4696970964578,801,80108,4.938838450847323
201,3,2,7,32490,-405.4658968285343,645.1677351736,302,30207,5.273476719656303
201,4,1,7,94213,758.0977638281613,-77.01805294047166,401,40107,3.04034620502283
201,10,2,4,59456,189.13068516039147,-194.0891133751733,1002,100204,2.3432563498409733
201,8,2,4,38310,-250.38928777954263,-103.66390193916772,802,80204,0.39252611190792974
201,9,4,3,43782,88.08007613763124,-193.93529897259316,904,90403,1.9971146693500121
201,6,3,4,56763,135.60102333530207,-234.634529578276,603,60304,2.0948256049836154
201,4,5,1,12797,-69.07080172655641,-49.5401286721253,405,40501,0.6222009323287185
201,9,4,5,41652,168.7638808822772,-368.1626712603446,904,90405,2.000609460896082
201,5,2,8,123566,994.5030641778052,-104.70747509588846,502,50208,3.0366928988910504
201,6,3,5,42322,198.60500656553256,-352.9604104812674,603,60305,2.0833251868325444
201,2,4,5,25750,-404.71667414549256,-15.146407779113698,204,20405,0.037407261132459624
201,10,1,0,8117,18.378271574674514,-34.398243180829894,1001,100100,2.0614898947040956
201,4,1,8,123696,995.1626476768847,-98.24105388651287,401,40108,3.0431928836912583
201,3,3,8,36622,-257.3698691245313,966.3129671420236,303,30308,4.972688371691484
201,2,1,3,43983,92.63035399934911,-191.80359099337863,201,20103,2.020706103544679
201,3,1,1,12419,-74.14069735269752,-41.571107707826506,301,30101,0.511025346216567
201,6,1,7,33400,-443.24408788782335,619.8214892632327,601,60107,5.333187846160475
201,5,4,3,21918,-179.43172660404917,114.77480336680927,504,50403,5.714115313682861
201,2,5,4,19716,-66.52529149278695,262.70779507239547,205,20504,4.960404597744143
201,9,3,1,12276,-75.82303521852938,-38.41701875796263,903,90301,0.46896685729054255
201,3,4,8,54102,-906.2373382371807,422.7693068149462,304,30408,5.8466863279040755
201,4,3,7,45788,-754.8457430098559,104.17247361898615,403,40307,6.146046566087588
201,6,3,2,32533,79.00339364608577,-133.35465418350276,603,60302,2.105631589106415
201,6,3,1,17866,43.867312578423615,-72.80562400767455,603,60301,2.113071424398808
201,7,3,3,42070,47.60062540124765,-207.6130546507374,703,70303,1.7961766825775285
201,2,4,6,36113,-560.5735956077009,-40.015545822265466,204,20406,0.07126233902144907
201,7,2,1,18197,50.73619656222337,-68.19705534991547,702,70201,2.210423591073733
201,8,2,2,21916,-143.17021503811162,-59.390988592048814,802,80202,0.39322327186836015
201,7,1,1,11988,-78.80141533678119,-31.864352196774806,701,70101,0.38426164882414104
201,4,2,7,12709,512.0462188039537,564.3161080534328,402,40207,3.975514309349697
201,9,3,0,5639,-34.71685041263612,-17.76908262760482,903,90300,0.4730657780757528
201,1,1,6,9880,358.5157502911769,432.7937809085922,101,10106,4.020583801569719
201,10,1,5,42131,190.2277047575039,-357.54499065529075,1001,100105,2.059745032125284
201,4,2,4,9116,180.68941185521493,201.9711277470533,402,40204,3.982548713790191
201,8,4,1,9321,-78.28542132338913,33.111822786120555,804,80401,5.883041431767994
201,10,1,3,44300,99.70091965139565,-188.22520187441944,1001,100103,2.057912494787015
201,9,4,4,55714,112.29623750016188,-246.63851086824872,904,90404,1.9980547726942104
201,8,3,7,84301,556.6951650862767,-520.321528643168,803,80307,2.3899542424850884
201,6,2,1,12840,-68.43876278116714,-50.40967912001753,602,60201,0.6348478905372432
201,2,5,3,15497,-52.303077114125706,206.47854155915041,205,20503,4.960480492966664
201,3,2,6,23976,-299.6065798067688,475.4785981897506,302,30206,5.274658621602619
201,8,1,0,2773,-8.005008032242982,38.16961941654286,801,80100,4.919114879340557
201,6,4,2,34921,123.31769426684208,-93.9028555514137,604,60402,2.490790396826531
201,2,1,1,17530,36.47013773233165,-76.77844133469212,201,20101,2.0142486811880067
201,2,1,4,55996,118.67373317427806,-243.63403919501943,201,20104,2.0240694292295895
201,5,3,4,23203,-146.17030381615967,228.2000050006388,503,50304,5.282082283342956
201,7,1,4,38143,-251.95654126630882,-99.79429499284441,701,70104,0.377120269207901
201,2,2,4,61150,217.03347209715432,-162.2882373724409,202,20204,2.499528790163425
201,4,4,2,1639,149.6155664375569,40.49916393666658,404,40402,3.4059457883692197
201,9,4,0,8019,16.182577609101298,-35.4841398645284,904,90400,1.998670861843088
201,8,4,8,53449,-891.9534154302718,452.1273102813778,804,80408,5.8140364042538
201,3,4,2,17080,-143.55039801832598,58.46608614214051,304,30402,5.896413606629821
201,10,2,1,18644,59.2383894565122,-60.95747053970157,1002,100201,2.34189313338096
201,6,1,3,17875,-107.16325826403849,184.07888547640385,601,60103,5.239587112443866
201,3,1,4,39577,-236.5920968352026,-132.15589171551196,301,30104,0.5094075652069541
201,1,1,7,13226,492.6115378936034,581.3586438112873,101,10107,4.00943810319877
